Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638125270178,36467
INSERT,1638125270208,30666
INSERT,1638125270241,32366
INSERT,1638125270272,31276
INSERT,1638125270300,27616
INSERT,1638125270336,36286
INSERT,1638125270368,31951
INSERT,1638125270399,30571
INSERT,1638125270442,43469
INSERT,1638125270470,27682
INSERT,1638125270502,32295
INSERT,1638125270539,36467
INSERT,1638125270579,40473
INSERT,1638125270638,30664
INSERT,1638125270670,32284
INSERT,1638125270699,29049
INSERT,1638125270731,31941
INSERT,1638125270763,32043
INSERT,1638125270795,31608
INSERT,1638125270832,37393
INSERT,1638125270860,27639
INSERT,1638125270888,28017
INSERT,1638125270926,37833
INSERT,1638125270955,28675
INSERT,1638125270987,32370
INSERT,1638125271019,32139
INSERT,1638125271050,30859
INSERT,1638125271079,29332
INSERT,1638125271110,30552
INSERT,1638125271141,30871
INSERT,1638125271170,29151
INSERT,1638125271201,31132
INSERT,1638125271230,28990
INSERT,1638125271258,27983
INSERT,1638125271293,34502
INSERT,1638125271328,35810
INSERT,1638125271365,36873
INSERT,1638125271394,28331
INSERT,1638125271424,30058
INSERT,1638125271454,30415
INSERT,1638125271516,31116
INSERT,1638125271544,27379
INSERT,1638125271575,31710
INSERT,1638125271612,36742
INSERT,1638125271645,32608
INSERT,1638125271715,30040
INSERT,1638125271750,35297
INSERT,1638125271781,30185
INSERT,1638125271813,32791
INSERT,1638125271842,28308
INSERT,1638125271872,30608
INSERT,1638125271901,28853
INSERT,1638125271933,31577
INSERT,1638125271968,35179
INSERT,1638125272000,32127
INSERT,1638125272030,29618
INSERT,1638125272068,37810
INSERT,1638125272099,31435
INSERT,1638125272144,44687
INSERT,1638125272172,28179
INSERT,1638125272205,32737
INSERT,1638125272239,34319
INSERT,1638125272271,31960
INSERT,1638125272302,30981
INSERT,1638125272366,28550
INSERT,1638125272402,36001
INSERT,1638125272430,27914
INSERT,1638125272462,31816
INSERT,1638125272496,34428
INSERT,1638125272537,40408
INSERT,1638125272572,34843
INSERT,1638125272605,33638
INSERT,1638125272632,27226
INSERT,1638125272670,38024
INSERT,1638125272698,27900
INSERT,1638125272729,30452
INSERT,1638125272757,28157
INSERT,1638125272790,32916
INSERT,1638125272828,38297
INSERT,1638125272859,30732
INSERT,1638125272888,29153
INSERT,1638125272920,31690
INSERT,1638125272956,36372
INSERT,1638125272993,37213
INSERT,1638125273030,36199
INSERT,1638125273103,35772
INSERT,1638125273137,34428
INSERT,1638125273169,31665
INSERT,1638125273201,32289
INSERT,1638125273250,48798
INSERT,1638125273283,33013
INSERT,1638125273314,31281
INSERT,1638125273345,30651
INSERT,1638125273377,31705
INSERT,1638125273409,32210
INSERT,1638125273443,34693
INSERT,1638125273478,34533
INSERT,1638125273512,33837
INSERT,1638125273543,31588
INSERT,1638125273573,29748
INSERT,1638125273605,31999
INSERT,1638125273638,32792
INSERT,1638125273700,34384
INSERT,1638125273729,28595
INSERT,1638125273792,27433
INSERT,1638125273824,32010
INSERT,1638125273857,32307
INSERT,1638125273885,28100
INSERT,1638125273914,28899
INSERT,1638125273946,32139
INSERT,1638125273976,30194
INSERT,1638125274004,27702
INSERT,1638125274073,30022
INSERT,1638125274105,31960
INSERT,1638125274139,33390
INSERT,1638125274175,36555
INSERT,1638125274209,33991
INSERT,1638125274244,34553
INSERT,1638125274276,31906
INSERT,1638125274307,31315
INSERT,1638125274376,30855
INSERT,1638125274408,31596
INSERT,1638125274439,31749
INSERT,1638125274474,34620
INSERT,1638125274508,33651
INSERT,1638125274542,34523
INSERT,1638125274573,31276
INSERT,1638125274640,31247
INSERT,1638125274668,27618
INSERT,1638125274701,32977
INSERT,1638125274731,30734
INSERT,1638125274762,30309
INSERT,1638125274798,35851
INSERT,1638125274838,40469
INSERT,1638125274870,31891
INSERT,1638125274902,32210
INSERT,1638125274930,27903
INSERT,1638125274961,30921
INSERT,1638125274993,32207
INSERT,1638125275021,27903
INSERT,1638125275053,31614
INSERT,1638125275080,27481
INSERT,1638125275108,27949
INSERT,1638125275144,35513
INSERT,1638125275173,28690
INSERT,1638125275240,36387
INSERT,1638125275272,32400
INSERT,1638125275301,28826
INSERT,1638125275333,31400
INSERT,1638125275361,28190
INSERT,1638125275394,33035
INSERT,1638125275422,28317
INSERT,1638125275454,31361
INSERT,1638125275488,34452
INSERT,1638125275549,33603
INSERT,1638125275580,30634
INSERT,1638125275614,33991
INSERT,1638125275645,31037
INSERT,1638125275677,31512
INSERT,1638125275709,32107
INSERT,1638125275775,35946
INSERT,1638125275807,31978
INSERT,1638125275836,28585
INSERT,1638125275872,35930
INSERT,1638125275900,28020
INSERT,1638125275932,32474
INSERT,1638125275961,28557
INSERT,1638125275993,32247
INSERT,1638125276026,32727
INSERT,1638125276058,31812
INSERT,1638125276095,37110
INSERT,1638125276127,32048
INSERT,1638125276163,35847
INSERT,1638125276195,32051
INSERT,1638125276227,31851
INSERT,1638125276254,27626
INSERT,1638125276314,27993
INSERT,1638125276344,30094
INSERT,1638125276371,27729
INSERT,1638125276400,28798
INSERT,1638125276430,29968
INSERT,1638125276461,30431
INSERT,1638125276536,31826
INSERT,1638125276569,33119
INSERT,1638125276694,34995
INSERT,1638125276725,30447
INSERT,1638125276761,36593
INSERT,1638125276792,31043
INSERT,1638125276825,32758
INSERT,1638125276855,29682
INSERT,1638125276883,28709
INSERT,1638125276954,32232
INSERT,1638125276988,33165
INSERT,1638125277022,34603
INSERT,1638125277080,29749
INSERT,1638125277112,32187
INSERT,1638125277140,27672
INSERT,1638125277168,28409
INSERT,1638125277198,30299
INSERT,1638125277230,31783
INSERT,1638125277263,32526
INSERT,1638125277295,32035
INSERT,1638125277324,28895
INSERT,1638125277412,32070
INSERT,1638125277443,31463
INSERT,1638125277503,27608
INSERT,1638125277567,31099
INSERT,1638125277600,32825
INSERT,1638125277630,30096
INSERT,1638125277661,30893
INSERT,1638125277693,31520
INSERT,1638125277724,31449
INSERT,1638125277752,28279
INSERT,1638125277781,28354
INSERT,1638125277812,30926
INSERT,1638125277842,30137
INSERT,1638125277874,32524
INSERT,1638125277903,28218
INSERT,1638125277934,31829
INSERT,1638125277967,32386
INSERT,1638125277997,29859
INSERT,1638125278066,32521
INSERT,1638125278098,31714
INSERT,1638125278134,36160
INSERT,1638125278228,31303
INSERT,1638125278257,28811
INSERT,1638125278288,31298
INSERT,1638125278324,35651
INSERT,1638125278355,31393
INSERT,1638125278386,30255
INSERT,1638125278453,31884
INSERT,1638125278488,35184
INSERT,1638125278522,33516
INSERT,1638125278557,35488
INSERT,1638125278594,36632
INSERT,1638125278626,32106
INSERT,1638125278657,30424
INSERT,1638125278687,30700
INSERT,1638125278757,37480
INSERT,1638125278793,36408
INSERT,1638125278825,32218
INSERT,1638125278855,29398
INSERT,1638125278886,31278
INSERT,1638125278916,29587
INSERT,1638125278947,31249
INSERT,1638125278979,32333
INSERT,1638125279017,38050
INSERT,1638125279045,27304
INSERT,1638125279073,28604
INSERT,1638125279110,36337
INSERT,1638125279140,30006
INSERT,1638125279173,32958
INSERT,1638125279251,38413
INSERT,1638125279284,32514
INSERT,1638125279347,32724
INSERT,1638125279378,31098
INSERT,1638125279410,31277
INSERT,1638125279440,30636
INSERT,1638125279476,35140
INSERT,1638125279506,30153
INSERT,1638125279534,27895
INSERT,1638125279565,31511
INSERT,1638125279594,29259
INSERT,1638125279654,29968
INSERT,1638125279689,35248
INSERT,1638125279754,34704
INSERT,1638125279786,31226
INSERT,1638125279813,27465
INSERT,1638125279841,27505
INSERT,1638125279872,31212
INSERT,1638125279900,27680
INSERT,1638125279931,31729
INSERT,1638125279964,32472
INSERT,1638125279995,31679
INSERT,1638125280029,33166
INSERT,1638125280064,35609
INSERT,1638125280095,30557
INSERT,1638125280161,28340
INSERT,1638125280235,41038
INSERT,1638125280266,31152
INSERT,1638125280298,31344
INSERT,1638125280326,27760
INSERT,1638125280362,36008
INSERT,1638125280389,27761
INSERT,1638125280458,37052
INSERT,1638125280497,39756
INSERT,1638125280565,30707
INSERT,1638125280596,30516
INSERT,1638125280624,28265
INSERT,1638125280652,27623
INSERT,1638125280679,27786
INSERT,1638125280714,34994
INSERT,1638125280775,28612
INSERT,1638125280808,33148
INSERT,1638125280838,30351
INSERT,1638125280870,31422
INSERT,1638125280904,34193
INSERT,1638125280942,38234
INSERT,1638125280978,35184
INSERT,1638125281012,34297
INSERT,1638125281073,30814
INSERT,1638125281105,31949
INSERT,1638125281138,33096
INSERT,1638125281202,28249
INSERT,1638125281231,29155
INSERT,1638125281263,31252
INSERT,1638125281295,32252
INSERT,1638125281325,29610
INSERT,1638125281353,28605
INSERT,1638125281383,29955
INSERT,1638125281416,32866
INSERT,1638125281453,37082
INSERT,1638125281498,45002
INSERT,1638125281541,42702
INSERT,1638125281576,35350
INSERT,1638125281613,36774
INSERT,1638125281642,28877
INSERT,1638125281671,29507
INSERT,1638125281709,37901
INSERT,1638125281742,32872
INSERT,1638125281774,31758
INSERT,1638125281802,28276
INSERT,1638125281866,31128
INSERT,1638125281897,31329
INSERT,1638125281929,31844
INSERT,1638125281961,32275
INSERT,1638125282008,46436
INSERT,1638125282036,27797
INSERT,1638125282064,28617
INSERT,1638125282096,32018
INSERT,1638125282129,32450
INSERT,1638125282159,30706
INSERT,1638125282195,35626
INSERT,1638125282223,27702
INSERT,1638125282259,36096
INSERT,1638125282291,32150
INSERT,1638125282386,32589
INSERT,1638125282422,36301
INSERT,1638125282488,28775
INSERT,1638125282520,32386
INSERT,1638125282553,33038
INSERT,1638125282588,34627
INSERT,1638125282619,30889
INSERT,1638125282651,32287
INSERT,1638125282679,28575
INSERT,1638125282713,33806
INSERT,1638125282753,39751
INSERT,1638125282782,28809
INSERT,1638125282814,32599
INSERT,1638125282846,31118
INSERT,1638125282882,36662
INSERT,1638125282918,36052
INSERT,1638125282949,30665
INSERT,1638125282985,35745
INSERT,1638125283020,35011
INSERT,1638125283053,33277
INSERT,1638125283082,28763
INSERT,1638125283110,28213
INSERT,1638125283144,34212
INSERT,1638125283174,29376
INSERT,1638125283202,27826
INSERT,1638125283230,28115
INSERT,1638125283261,31722
INSERT,1638125283359,32843
INSERT,1638125283391,32243
INSERT,1638125283422,30578
INSERT,1638125283456,34464
INSERT,1638125283565,30947
INSERT,1638125283595,30090
INSERT,1638125283629,33448
INSERT,1638125283697,31787
INSERT,1638125283756,28291
INSERT,1638125283786,30495
INSERT,1638125283815,28368
INSERT,1638125283879,32530
INSERT,1638125283915,35880
INSERT,1638125283984,31344
INSERT,1638125284022,38047
INSERT,1638125284057,34468
INSERT,1638125284089,32706
INSERT,1638125284124,34139
INSERT,1638125284154,30682
INSERT,1638125284214,28957
INSERT,1638125284242,28059
INSERT,1638125284269,27178
INSERT,1638125284299,29979
INSERT,1638125284330,30502
INSERT,1638125284393,30188
INSERT,1638125284420,27631
INSERT,1638125284456,35735
INSERT,1638125284488,31953
INSERT,1638125284518,29986
INSERT,1638125284560,41417
INSERT,1638125284632,31807
INSERT,1638125284663,31063
INSERT,1638125284693,30236
INSERT,1638125284723,30649
INSERT,1638125284756,32167
INSERT,1638125284786,30424
INSERT,1638125284817,30425
INSERT,1638125284845,28209
INSERT,1638125284873,28509
INSERT,1638125284910,36199
INSERT,1638125284945,35000
INSERT,1638125284974,29920
INSERT,1638125285005,30790
INSERT,1638125285039,33537
INSERT,1638125285067,28084
INSERT,1638125285098,31250
INSERT,1638125285128,30043
INSERT,1638125285162,33979
INSERT,1638125285193,31168
INSERT,1638125285224,31063
INSERT,1638125285286,32051
INSERT,1638125285320,34612
INSERT,1638125285349,29213
INSERT,1638125285380,31003
INSERT,1638125285413,33059
INSERT,1638125285448,35011
INSERT,1638125285477,28576
INSERT,1638125285505,27966
INSERT,1638125285572,32864
INSERT,1638125285603,31646
INSERT,1638125285639,35758
INSERT,1638125285671,31635
INSERT,1638125285698,27483
INSERT,1638125285726,28267
INSERT,1638125285757,30461
INSERT,1638125285789,31934
INSERT,1638125285820,31458
INSERT,1638125285909,31085
INSERT,1638125285939,29972
INSERT,1638125285975,35786
INSERT,1638125286005,30184
INSERT,1638125286038,33030
INSERT,1638125286069,30850
INSERT,1638125286133,33078
INSERT,1638125286168,34825
INSERT,1638125286206,37645
INSERT,1638125286240,34433
INSERT,1638125286275,34939
INSERT,1638125286310,35004
INSERT,1638125286385,45196
INSERT,1638125286418,33092
INSERT,1638125286450,32182
INSERT,1638125286486,35605
INSERT,1638125286518,32617
INSERT,1638125286577,31716
INSERT,1638125286606,29523
INSERT,1638125286637,31108
INSERT,1638125286669,31545
INSERT,1638125286701,31566
INSERT,1638125286737,36204
INSERT,1638125286766,29247
INSERT,1638125286796,30213
INSERT,1638125286829,32218
INSERT,1638125286856,27420
INSERT,1638125286883,27414
INSERT,1638125286923,39532
INSERT,1638125286954,30559
INSERT,1638125286981,27912
INSERT,1638125287010,28130
INSERT,1638125287043,33403
INSERT,1638125287083,40225
INSERT,1638125287112,28493
INSERT,1638125287151,39430
INSERT,1638125287182,31210
INSERT,1638125287218,35500
INSERT,1638125287249,30561
INSERT,1638125287285,36679
INSERT,1638125287314,28413
INSERT,1638125287343,29440
INSERT,1638125287375,32298
INSERT,1638125287412,36544
INSERT,1638125287490,32823
INSERT,1638125287518,27940
INSERT,1638125287547,28892
INSERT,1638125287582,35578
INSERT,1638125287610,27993
INSERT,1638125287643,33010
INSERT,1638125287674,30469
INSERT,1638125287768,31525
INSERT,1638125287835,28068
INSERT,1638125287863,27841
INSERT,1638125287921,28805
INSERT,1638125287951,30216
INSERT,1638125287983,31864
INSERT,1638125288014,31057
INSERT,1638125288083,41428
INSERT,1638125288119,35643
INSERT,1638125288147,27465
INSERT,1638125288217,30327
INSERT,1638125288248,30765
INSERT,1638125288275,27254
INSERT,1638125288307,31215
INSERT,1638125288334,27819
INSERT,1638125288362,27613
INSERT,1638125288393,31013
INSERT,1638125288425,31746
INSERT,1638125288454,29069
INSERT,1638125288484,30286
INSERT,1638125288520,35877
INSERT,1638125288551,30455
INSERT,1638125288580,29711
INSERT,1638125288613,32443
INSERT,1638125288648,35288
INSERT,1638125288682,33719
INSERT,1638125288717,35527
INSERT,1638125288745,28142
INSERT,1638125288778,32215
INSERT,1638125288811,33801
INSERT,1638125288845,33183
INSERT,1638125288880,35111
INSERT,1638125288910,30012
INSERT,1638125288941,31601
INSERT,1638125288970,28186
INSERT,1638125289000,30424
INSERT,1638125289031,30480
INSERT,1638125289058,27557
INSERT,1638125289091,32759
INSERT,1638125289122,31417
INSERT,1638125289154,31570
INSERT,1638125289186,32135
INSERT,1638125289215,28848
INSERT,1638125289243,28137
INSERT,1638125289276,32902
INSERT,1638125289311,35311
INSERT,1638125289370,27923
INSERT,1638125289403,32910
INSERT,1638125289431,27954
INSERT,1638125289462,30847
INSERT,1638125289521,31094
INSERT,1638125289552,30873
INSERT,1638125289580,28129
INSERT,1638125289611,31164
INSERT,1638125289671,30642
INSERT,1638125289698,27545
INSERT,1638125289739,40634
INSERT,1638125289767,28381
INSERT,1638125289799,31935
INSERT,1638125289833,33967
INSERT,1638125289861,28138
INSERT,1638125289894,32125
INSERT,1638125289929,35919
INSERT,1638125289962,32096
INSERT,1638125289993,31860
INSERT,1638125290030,36922
INSERT,1638125290098,30507
INSERT,1638125290158,28084
INSERT,1638125290186,28335
INSERT,1638125290219,32522
INSERT,1638125290255,36098
INSERT,1638125290285,30434
INSERT,1638125290314,28171
INSERT,1638125290342,28519
INSERT,1638125290374,32396
INSERT,1638125290404,29480
INSERT,1638125290435,30670
INSERT,1638125290472,36985
INSERT,1638125290509,37286
INSERT,1638125290542,33505
INSERT,1638125290608,38461
INSERT,1638125290639,31122
INSERT,1638125290670,30908
INSERT,1638125290702,32213
INSERT,1638125290732,30086
INSERT,1638125290767,34939
INSERT,1638125290796,28386
INSERT,1638125290826,30474
INSERT,1638125290854,27821
INSERT,1638125290893,38982
INSERT,1638125290925,31361
INSERT,1638125290956,31695
INSERT,1638125290989,32525
INSERT,1638125291047,29044
INSERT,1638125291085,37738
INSERT,1638125291124,38901
INSERT,1638125291153,28687
INSERT,1638125291188,35479
INSERT,1638125291222,34122
INSERT,1638125291252,29740
INSERT,1638125291285,33526
INSERT,1638125291316,30574
INSERT,1638125291347,31225
INSERT,1638125291380,32446
INSERT,1638125291411,31085
INSERT,1638125291439,27903
INSERT,1638125291473,34107
INSERT,1638125291504,31561
INSERT,1638125291539,34758
INSERT,1638125291567,27471
INSERT,1638125291599,31940
INSERT,1638125291634,35159
INSERT,1638125291669,35272
INSERT,1638125291736,35849
INSERT,1638125291773,36331
INSERT,1638125291801,28485
INSERT,1638125291832,31071
INSERT,1638125291863,30906
INSERT,1638125291892,28774
INSERT,1638125291924,31912
INSERT,1638125291953,29213
INSERT,1638125291982,28809
INSERT,1638125292013,31306
INSERT,1638125292047,33693
INSERT,1638125292078,30959
INSERT,1638125292114,35997
INSERT,1638125292157,43339
INSERT,1638125292185,27555
INSERT,1638125292215,30436
INSERT,1638125292248,32806
INSERT,1638125292276,28117
INSERT,1638125292308,32157
INSERT,1638125292337,28764
INSERT,1638125292370,32662
INSERT,1638125292400,30600
INSERT,1638125292434,33790
INSERT,1638125292468,33954
INSERT,1638125292497,28613
INSERT,1638125292530,32721
INSERT,1638125292562,32921
INSERT,1638125292592,29955
INSERT,1638125292624,31376
INSERT,1638125292656,32436
INSERT,1638125292688,31571
INSERT,1638125292720,31835
INSERT,1638125292752,32088
INSERT,1638125292783,31535
INSERT,1638125292815,32116
INSERT,1638125292843,28008
INSERT,1638125292910,36005
INSERT,1638125292941,30398
INSERT,1638125292969,28212
INSERT,1638125293000,31145
INSERT,1638125293027,27519
INSERT,1638125293056,28394
INSERT,1638125293118,34503
INSERT,1638125293149,31262
INSERT,1638125293177,27456
INSERT,1638125293207,30050
INSERT,1638125293234,27689
INSERT,1638125293301,38375
INSERT,1638125293335,33288
INSERT,1638125293370,35460
INSERT,1638125293406,35916
INSERT,1638125293445,38783
INSERT,1638125293475,30679
INSERT,1638125293508,32266
INSERT,1638125293542,34193
INSERT,1638125293574,31868
INSERT,1638125293607,32634
INSERT,1638125293672,34078
INSERT,1638125293703,30145
INSERT,1638125293743,40511
INSERT,1638125293773,29748
INSERT,1638125293807,34576
INSERT,1638125293837,29504
INSERT,1638125293868,30702
INSERT,1638125293904,35887
INSERT,1638125293961,29466
INSERT,1638125293989,28166
INSERT,1638125294020,30944
INSERT,1638125294048,28085
INSERT,1638125294078,30045
INSERT,1638125294110,32211
INSERT,1638125294142,31481
INSERT,1638125294170,28351
INSERT,1638125294203,33237
INSERT,1638125294236,32644
INSERT,1638125294275,38618
INSERT,1638125294305,30594
INSERT,1638125294404,33627
INSERT,1638125294462,28285
